244	0.0
245	0.0
246	0.0
247	0.0
248	0.0
249	0.0
250	0.0
251	0.0
252	0.0
253	0.0
254	0.0
255	0.0
256	0.0
257	0.0
258	0.0
259	0.0
260	0.0
261	0.0
262	0.0
263	0.0
264	0.0
265	0.0
266	0.0
267	0.0
268	0.0
269	0.0
270	0.0
271	0.0
272	0.0
273	0.0
274	0.0
275	0.0
276	0.0
277	0.0
278	0.0
279	0.0
280	0.0
281	0.0
282	0.0
283	0.0
284	0.0
285	0.0
286	0.0
287	0.0
288	0.0
289	0.0
290	0.0
291	0.0
292	0.0
293	0.0
294	0.0
295	0.0
296	0.0
297	0.0
298	0.0
299	0.0
300	0.0
301	0.0
302	0.0
303	0.0
304	0.0
305	0.0
306	0.0
307	0.0
308	0.0
309	0.0
310	0.0
311	0.0
312	0.0
313	0.0
314	0.0
315	0.0
316	0.0
317	0.0
318	2.242625e-05
319	0.0
320	0.0
321	0.0
322	0.0
323	0.0
324	0.0
325	0.0
326	0.0
327	0.0
328	0.0
329	0.0
330	0.0
331	0.0
332	0.0
333	0.0
334	0.0
335	0.0
336	0.0
337	0.0
338	0.0
339	0.0
340	0.0
341	0.0
342	0.0
343	0.0
344	0.0
345	0.0
346	0.0
347	0.0
348	0.0
349	0.0
350	0.0
351	0.0
352	0.0
353	0.0
354	0.0
355	0.0
356	0.0
357	0.0
358	0.0
359	0.0
360	0.0
361	0.0
362	0.0
363	0.0
364	0.0
365	0.0
366	0.0
367	0.0
368	0.0001095683
369	0.0
370	0.0
371	0.0
372	0.0
373	0.0
374	0.0
375	0.0
376	0.0
377	0.0
378	0.0
379	0.0
380	0.0
381	0.0
382	0.0
383	0.0
384	0.0
385	0.0
386	9.034575e-05
387	0.0
388	0.0
389	0.0
390	0.0
391	0.0
392	0.0
393	0.0
394	0.0
395	0.0
396	0.0
397	0.0
398	0.0
399	0.0
400	0.0
401	0.0
402	3.8445e-05
403	0.0
404	0.0
405	0.0
406	0.0
407	0.0
408	0.0
409	0.0
410	0.000143528
411	0.0
412	0.0001986325
413	0.0
414	0.0
415	0.0
416	0.0
417	0.0
418	2.0504e-05
419	0.0
420	4.74155e-05
421	0.0
422	0.0
423	0.0
424	0.0
425	0.0
426	3.46005e-05
427	0.0
428	9.290875e-05
429	0.0
430	0.0
431	0.0
432	0.0
433	0.0
434	0.0
435	0.0
436	0.0
437	0.0
438	0.0
439	0.0
440	0.0
441	0.0
442	0.0
443	0.0
444	0.0
445	0.0
446	0.0
447	0.0
448	0.0
449	0.0
450	9.547175e-05
451	0.0
452	0.0
453	0.0
454	0.0
455	0.0
456	9.35495e-05
457	0.0
458	0.0
459	0.0
460	0.0
461	0.0
462	0.0
463	0.0
464	6.6638e-05
465	0.0
466	0.000169158
467	0.0
468	0.0
469	0.0
470	0.0001089275
471	0.0
472	9.61125e-05
473	0.0
474	0.0
475	0.0
476	0.0
477	0.0
478	0.0001236647
479	0.0
480	0.0
481	0.0
482	0.0003671498
483	0.0
484	4.549325e-05
485	0.0
486	0.000135839
487	0.0
488	0.0
489	0.0
490	1.217425e-05
491	0.0
492	0.0002120883
493	0.0
494	0.0
495	0.0
496	4.036725e-05
497	0.0
498	1.089275e-05
499	0.0
500	0.0
501	0.0
502	0.0
503	0.0
504	0.000192225
505	0.0
506	0.0
507	0.0
508	2.755225e-05
509	0.0
510	0.0001621098
511	0.0
512	0.0001685173
513	0.0
514	0.000594616
515	0.0
516	0.0005593748
517	0.0
518	0.000671506
519	0.0
520	0.0002268255
521	0.0
522	0.0007214846
523	0.0
524	0.000568986
525	0.0
526	0.0005862863
527	0.0
528	0.0005958976
529	0.0
530	0.0001518578
531	0.0
532	0.000387013
533	0.0
534	0.0003575385
535	0.0
536	0.0002838523
537	0.0
538	0.000184536
539	0.0
540	0.000238359
541	0.0
542	0.0003748388
543	0.0
544	0.0001441688
545	0.0
546	0.0001166165
547	0.0
548	0.0004216135
549	0.0
550	0.0002492517
551	0.0
552	0.000392139
553	0.0
554	0.0001211017
555	0.0
556	0.000171721
557	0.0
558	0.0006061496
559	0.0
560	0.0001967103
561	0.0
562	0.0006196053
563	0.0
564	0.000225544
565	0.0
566	0.0001781285
567	0.0
568	0.00041008
569	0.0
570	0.0002633482
571	0.0
572	0.0004062355
573	0.0
574	0.0004850478
575	0.0
576	0.0006618948
577	0.0
578	0.0008041412
579	0.0
580	0.0001005978
581	0.0
582	0.0006035866
583	0.0
584	0.0006029458
585	0.0
586	0.0005170853
587	0.0
588	0.0004081578
589	0.0
590	0.0002825708
591	0.0
592	0.0006164016
593	0.0
594	0.0007567258
595	0.0
596	0.000207603
597	0.0
598	0.0004414768
599	0.0
600	0.0004190505
601	0.0
602	0.0005420745
603	0.0
604	0.0004824848
605	0.0
606	0.0003575385
607	0.0
608	0.0005222113
609	0.0
610	0.0004337878
611	0.0
612	0.000520289
613	0.0
614	0.0006862433
615	0.0
616	0.0006112756
617	0.0
618	0.00106749
619	0.0
620	0.0004952998
621	0.0
622	0.0005497635
623	0.0
624	0.000817597
625	0.0
626	0.0006260128
627	0.0
628	0.0005324633
629	0.0
630	0.000520289
631	0.0
632	0.0006452353
633	0.0
634	0.0009547175
635	0.0
636	0.000597179
637	0.0
638	0.0004914553
639	0.0
640	0.000466466
641	0.0
642	0.0006247313
643	0.0
644	0.0005625786
645	0.0
646	0.000789404
647	0.0
648	0.000681758
649	0.0
650	0.0007298143
651	0.0
652	0.0005862863
653	0.0
654	0.0009265245
655	0.0
656	0.000535667
657	0.0
658	0.00074327
659	0.0
660	0.0007054658
661	0.0
662	0.000784278
663	0.0
664	0.000894487
665	0.0
666	0.0004927368
667	0.0
668	0.0007477553
669	0.0
670	0.0004933775
671	0.0
672	0.0
673	0.001160398
674	0.0
675	0.0
676	0.001767189
677	0.0
678	0.001740918
679	0.0
680	0.001344934
681	0.0
682	0.00173387
683	0.0
684	0.00154613
685	0.0
686	0.001462192
687	0.0
688	0.001637116
689	0.0
690	0.00174284
691	0.0
692	0.001354546
693	0.0
694	0.001599312
695	0.0
696	0.00163199
697	0.0
698	0.001775518
699	0.0
700	0.001714006
701	0.0
702	0.001296878
703	0.0
704	0.001444891
705	0.0
706	0.001556382
707	0.0
708	0.001308412
709	0.0
710	0.001717851
711	0.0
712	0.00138402
713	0.0
714	0.001428873
715	0.0
716	0.001523704
717	0.0
718	0.001252026
719	0.0
720	0.001549974
721	0.0
722	0.001543567
723	0.0
724	0.001414776
725	0.0
726	0.001501277
727	0.0
728	0.001329556
729	0.0
730	0.001530111
731	0.0
732	0.001549974
733	0.0
734	0.001428873
735	0.0
736	0.001593545
737	0.0
738	0.001429513
739	0.0
740	0.001585216
741	0.0
742	0.001425028
743	0.0
744	0.001577527
745	0.0
746	0.00140068
747	0.0
748	0.001480773
749	0.0
750	0.001310334
751	0.0
752	0.001347497
753	0.0
754	0.001403883
755	0.0
756	0.001338527
757	0.0
758	0.001374409
759	0.0
760	0.001234725
761	0.0
762	0.001148865
763	0.0
764	0.00146924
765	0.0
766	0.001469881
767	0.0
768	0.001543567
769	0.0
770	0.001464755
771	0.0
772	0.001525626
773	0.0
774	0.001300723
775	0.0
776	0.001237929
777	0.0
778	0.001515374
779	0.0
780	0.00127253
781	0.0
782	0.001685173
783	0.0
784	0.00137505
785	0.0
786	0.0009732992
787	0.0
788	0.001666591
789	0.0
790	0.001414135
791	0.0
792	0.001658902
793	0.0
794	0.00159739
795	0.0
796	0.001364798
797	0.0
798	0.001548052
799	0.0
800	0.001495511
801	0.0
802	0.001499355
803	0.0
804	0.001681969
805	0.0
806	0.001444251
807	0.0
808	0.001433999
809	0.0
810	0.001831904
811	0.0
812	0.001608923
813	0.0
814	0.001669795
815	0.0
816	0.001763344
817	0.0
818	0.001648009
819	0.0
820	0.001559586
821	0.0
822	0.001642242
823	0.0
824	0.001784489
825	0.0
826	0.001885087
827	0.0
828	0.001586497
829	0.0
830	0.001592264
831	0.0
832	0.002012596
833	0.0
834	0.001687736
835	0.0
836	0.001960695
837	0.0
838	0.001669154
839	0.0
840	0.001749888
841	0.0
842	0.002000422
843	0.0
844	0.001535237
845	0.0
846	0.00168261
847	0.0
848	0.001492948
849	0.0
850	0.001630068
851	0.0
852	0.001880601
853	0.0
854	0.001799867
855	0.0
856	0.001584575
857	0.0
858	0.001684532
859	0.0
860	0.001866505
861	0.0
862	0.001957491
863	0.0
864	0.001895979
865	0.0
866	0.001603157
867	0.0
868	0.00156343
869	0.0
870	0.001926735
871	0.0
872	0.001942113
873	0.0
874	0.001603797
875	0.0
876	0.001620457
877	0.0
878	0.00186266
879	0.0
880	0.001598671
881	0.0
882	0.001988247
883	0.0
884	0.001980558
885	0.0
886	0.001726821
887	0.0
888	0.001821012
889	0.0
890	0.001784489
891	0.0
892	0.001851127
893	0.0
894	0.001840875
895	0.0
896	0.00172554
897	0.0
898	0.001599312
899	0.0
900	0.002011955
901	0.0
902	0.002156124
903	0.0
904	0.001688376
905	0.0
906	0.001658261
907	0.0
908	0.002012596
909	0.0
910	0.001860738
911	0.0
912	0.001787052
913	0.0
914	0.00176847
915	0.0
916	0.001726181
917	0.0
918	0.00164865
919	0.0
920	0.001628146
921	0.0
922	0.002313748
923	0.0
924	0.002018363
925	0.0
926	0.001731307
927	0.0
928	0.001944036
929	0.0
930	0.001854331
931	0.0
932	0.002027333
933	0.0
934	0.001910076
935	0.0
936	0.001769752
937	0.0
938	0.002220199
939	0.0
940	0.00210166
941	0.0
942	0.002401531
943	0.0
944	0.002045274
945	0.0
946	0.001709521
947	0.0
948	0.002030537
949	0.0
950	0.002129212
951	0.0
952	0.00176847
953	0.0
954	0.002102942
955	0.0
956	0.002354756
957	0.0
958	0.001772315
959	0.0
960	0.002146513
961	0.0
962	0.001933784
963	0.0
964	0.00193058
965	0.0
966	0.002052322
967	0.0
968	0.002113834
969	0.0
970	0.002292604
971	0.0
972	0.002134338
973	0.0
974	0.002096534
975	0.0
976	0.002060652
977	0.0
978	0.002215714
979	0.0
980	0.002497644
981	0.0
982	0.002446384
983	0.0
984	0.002231092
985	0.0
986	0.002027974
987	0.0
988	0.002557874
989	0.0
990	0.002217636
991	0.0
992	0.002497003
993	0.0
994	0.002306059
995	0.0
996	0.001972869
997	0.0
998	0.002185598
999	0.0
